w,x,y,z
59.33032697816778,1.3229712075991217e+22,0.0055084228515625,3.444366645771525e-05
7.359543681589636,82.34691653537735,0.0567779541015625,0.0056997968238966645
429.07528256815067,1.4337499552686565e+19,0.5802154541015625,0.00018024340163707076
19.18918168026924,4.034417875010676,0.5450592041015625,0.00010135831333340671
79.479219316447,1142375.271453469,0.0684967041015625,3.205231299265786e-06
19.131151112110135,11.946691932405953,0.2618560791015625,2.4035843908905587e-06
391.2125186598849,59221124214.80157,0.2384185791015625,0.007600801223642645
92.10513629438361,2550.0942071528393,0.0001373291015625,0.00013516348315802357
288.9088725587906,1.1629532241289172e+34,0.9766998291015625,0.4274244632611636
2.7989422861059485,2.8462403655580846,0.0186920166015625,0.00015608435533876256
112.28697877201515,34891.18628441362,0.7452545166015625,4.935820699895516e-06
48.83687434305494,27.32328100906804,0.4054107666015625,0.008777268322268111
221.79646556653958,231914811863383.12,0.1319732666015625,0.00027756159532812025
27.59060896831983,358.5558285889489,0.3761138916015625,1.1704675423592747e-05
749.9460826959419,3.5121080355042795e+25,0.1495513916015625,0.03701343361154921
16.220147036748777,6.424240423744887,0.0128326416015625,2.081418330696354e-07
12.296862374430484,119734101.10766935,0.7862701416015625,0.000658202268862606
6.663816287360876,1479.2649890109014,0.1263580322265625,0.04761396791952448
654.8922903096034,5.017181193163494e+31,0.4154205322265625,0.0015056858706388586
30.010627023089068,10.056724615946665,0.7318267822265625,0.0008467093878154411
114.08398166162193,10581946943.946005,0.0208892822265625,2.6775301817436102e-05
9.030614249783397,3.6620371796180575,0.8001861572265625,3.5705438826192654e-07
194.9141627668182,433738.01996468497,0.0111236572265625,0.0011291051154657787
45.09728997824075,60.624456267658964,0.1556549072265625,2.0078643786024127e-05
120.17329421135793,6.706231866792694e+17,0.3665924072265625,0.06349424669102284
12.112534602890163,21.71687366316548,0.0726470947265625,0.00013038702461605907
369.19005469609226,23333132577625.98,0.5335845947265625,4.123199751191878e-06
155.97062055690114,16878.12711411945,0.5921783447265625,0.0073322012210221355
775.256719074578,1.8760418991610152e+42,0.0531158447265625,0.00023186456121097608
32.567679982207785,238.34120057297991,0.9613189697265625,5.498375237304863e-05
766.805163602247,5.915496836436276e+23,0.0003814697265625,0.17387389180152188
17.273656535368143,5.645941422081398,0.2308502197265625,9.777647473167106e-07
33.23952834881569,32912712.740632027,0.2699127197265625,0.003091963617339819
2.123427959659909,4.476894655018249,0.4461822509765625,1.0507136517231525e-05
142.0337368572517,3234213.9946615193,0.1102447509765625,0.03322648308078065
64.01508255818345,114.43783414395644,0.0282135009765625,1.8684624527060887e-06
258.1494005260079,3.852088863985539e+20,0.6922760009765625,0.005908597073055889
62.88880808648669,4578.381591158995,0.0067291259765625,0.0044308227303633055
1308.1933496471704,4.046875715164346e+36,0.8426666259765625,0.00014011491736394134
30.627946668176097,14.375361460076968,0.3387603759765625,0.024916347258760223
91.46427909126565,376866674822.69214,0.1746978759765625,0.0007879240830937506
8.616199436980668,34.97111222233182,0.4998931884765625,2.877294893868282e-06
372.6226509759174,2735863645119392.0,0.0858306884765625,0.00909880536459623
16.31270352305196,3.0772571477331665,0.0428619384765625,1.618021823581315e-05
72.54022174025278,76144.3863830229,0.6287994384765625,0.051166342663761064
8.872461640765492,7.380599082981566,0.0018463134765625,0.002157666779453672
249.81328165843271,479640833.7395627,0.9159088134765625,6.823141454753797e-05
53.527541608737444,556.0920941571989,0.2948150634765625,0.0003836934407627458
25.86832865849766,2.8279205801378713e+27,0.2088775634765625,1.2133451960771699e-05
1.1218699806192933,52.43870632237912,0.3479156494140625,0.0009263964347542288
330.32838318234764,1.572243072442307e+17,0.1682281494140625,2.92952275008293e-05
15.491467780989865,3.497854180056532,0.0080718994140625,0.005209509987713079
54.00333552151684,274168.15202399285,0.8283843994140625,0.00016473917054569105
14.089516018904181,9.268967664762675,0.0256500244140625,6.946993219684272e-06
320.34372241986136,4680730870.153953,0.7053375244140625,0.021968321463948823
72.928270723758,1142.935412110241,0.4358062744140625,1.2353695004244539e-06
161.8165277457245,3.803793121572306e+30,0.1154937744140625,0.003906581373245627
5.519367561500884,5.310937889308535,0.2863922119140625,0.003382960095533686
189.76111330493524,17853041.903906085,0.2160797119140625,0.00010697859135347256
81.28471303693544,196.4231884629657,0.0012359619140625,0.0006015848282870859
387.3075283764,8.549241101443627e+22,0.9309234619140625,1.9023782631884806e-05
49.955892496976084,11965.682145703622,0.0461578369140625,1.4265824435249757e-05
1256.2872373499908,6.0169253220905465e+40,0.6164703369140625,0.04511249791547461
27.76236546898064,19.478569246313075,0.5110015869140625,8.022262617851212e-05
38.3251509841147,7862678827281.606,0.0813140869140625,0.2536862186043485
4.613971136729218,13.0830921810222,0.1618804931640625,3.1480880804845046e-07
253.36367820986763,146927812791.65784,0.3571929931640625,0.0009955128609158515
112.8856160000029,3398.9780117166524,0.8142242431640625,1.7703000229955994e-05
473.55643900228,2.05818093517167e+35,0.0095367431640625,0.05598180214514567
35.842588383664975,96.78835611404683,0.7185211181640625,0.013275377360255164
726.9279973393903,7.214913641154637e+19,0.0232086181640625,0.0004198042925663995
17.16095165910018,4.245925864580043,0.1208648681640625,0.0002360733022023861
55.07891646554702,1904250.4616646878,0.4255523681640625,7.465293297167838e-06
17.084018159238816,444.7722494726493,0.2234039306640625,0.00011496003173122889
662.2456477457742,3.0295409436596687e+26,0.2780914306640625,0.36353554015591316
28.7118488126094,6.877247648333881,0.9460601806640625,2.0443105740506544e-06
131.72243535594595,236671865.9497488,0.0007476806640625,0.00646467765876639
5.222656329433406,2.9574190879490376,0.6042633056640625,8.620786209992385e-05
139.61218553844864,51183.35100033137,0.0495758056640625,2.726131964494653e-06
30.33236948942807,30.84304544245789,0.0769195556640625,0.004847824341509808
26.986093851804338,779062925449999.0,0.5222320556640625,0.00015330166615576936
0.623589708471224,3.206613807426863,1.52587890625e-05,5.025414343690856e-07
100.14117083096718,114938.77991498534,0.9922027587890625,0.0015891755512143356
46.51514620517619,39.834561652609935,0.2539215087890625,2.8259981616617067e-05
168.19691271198377,1.006005661150049e+16,0.2461090087890625,0.08936590854299742
43.11181469099134,700.9862257184539,0.5566558837890625,0.0037685291158300457
959.1863077182289,2.8648035240962554e+28,0.0644683837890625,0.00011917135434683447
21.982643588515767,7.941313717316649,0.0605621337890625,6.701497732812753e-05
52.83662108812396,997524403.9504069,0.5683746337890625,2.1191996570142796e-06
17.479478093475972,136.13853213293507,0.0146636962890625,1.835151297051255e-05
570.7900368577555,2.1868079124972474e+21,0.7724761962890625,0.05803257949694213
24.31120057870939,4.729596211323669,0.3857574462890625,3.2634117658524675e-07
117.88731065329911,5600678.52055142,0.1435699462890625,0.0010319814123085917
15.396545299341673,15.849871268904684,0.3955230712890625,0.0007738768852289416
376.64994997824544,1000592844280.6085,0.1377105712890625,2.447213585880169e-05
83.89766174792648,6234.686015881416,0.0166168212890625,0.04351829531738229
134.78640739830814,8.874540367936515e+37,0.7588043212890625,0.0013761693309076813
7.860749515646387,1932.7427197321379,0.8862457275390625,0.000350688783062096
688.4110939460018,7.273450045561253e+32,0.0034332275390625,1.1089753043489e-05
31.41131172168735,10.944085500858684,0.1948394775390625,0.0019720679499652992
121.27628746262985,24648742804.321583,0.3120269775390625,6.236226422509316e-05
9.530869780327773,3.840374385610622,0.0952301025390625,1.4788423360891027e-05
203.74881619278491,697807.517624604,0.4780426025390625,0.04676510082325798
47.28514478076206,70.4614324348168,0.6538238525390625,2.629794876961111e-06
129.93368395846804,3.016578827793562e+18,0.0366363525390625,0.008316141590239384
3.671667745553843,6.015540741662544,0.8715972900390625,0.012806247029276203
181.3238994342744,62050705.691067204,0.0044097900390625,0.0004049690889127778
80.20406102168072,291.2613700151159,0.1880035400390625,0.0022773085412033985
344.7524226544405,4.393684619423064e+24,0.3208160400390625,7.201481925158143e-05
12.958052287115281,24.309056603144818,0.1001129150390625,9.603330490535182e-07
386.73256825886716,72057808331500.33,0.4673004150390625,0.0030368397473433295
8.163626768664708,2.7429529110104385,0.6665191650390625,5.400349594288441e-06
0.3176508470297542,24109.239998217283,0.0337066650390625,0.017077404879117714
0.14999892679352667,23.963484617421575,0.8248329162597656,0.028708322248061774
257.4981576622212,62445292825367.48,0.008426666259765625,0.0009078368610596048
12.190493159883932,2.7305617690986663,0.16662979125976562,0.0005105141835049053
40.95120270311206,23041.993685263125,0.3502235412597656,1.6143875976966603e-05
10.881226789856063,5.967301189218509,0.11682510375976562,6.807816051271506e-07
252.77061715970552,57250539.89656222,0.4332313537597656,0.002152820461347162
57.171273985949306,283.9391696322467,0.7086219787597656,3.828316299924152e-05
116.4764679962576,3.4060661578817776e+24,0.025028228759765625,0.12106199111308631
4.11151149154656,3.8172569890771135,0.9346961975097656,7.861543331088063e-05
149.0686474114574,656922.2765869258,0.001102447509765625,2.486038285034548e-06
64.20859756149365,69.12886916595056,0.21789932250976562,0.004420870694845416
300.7069314666007,2.4922667644833966e+18,0.2843055725097656,0.00013980020636802711
38.29741133761027,1868.222189534448,0.08020401000976562,0.00010483536521886591
990.0414386038569,5.179469266479027e+32,0.5137977600097656,0.33151853342721294
21.70928203544991,10.827209357310986,0.6134071350097656,1.864265714126198e-06
25.121276275909228,22139374401.922447,0.047000885009765625,0.005895325820399134
4.286492731801252,15.654566898818748,0.009159088134765625,1.3009416336228807e-05
264.5502079929865,883915131933.8909,0.8177528381347656,0.04113938665188598
118.70964180624323,5994.966023473167,0.3548622131347656,2.3134377207339674e-06
486.0660073958058,5.996077820561474e+37,0.16345596313476562,0.007315732422467891
37.18895952621907,133.16975287729227,0.4281044006347656,0.0017348335504296793
766.1079653951963,1.7541064207991099e+21,0.11951065063476562,5.486025380634369e-05
17.99332131696482,4.696734762228499,0.023807525634765625,0.009755685977333046
55.270418659688985,5223484.983064067,0.7152137756347656,0.0003085018782573822
16.736109222763993,680.6759246419023,0.000858306884765625,3.56252411254485e-06
693.0597377524966,2.1350295965879693e+28,0.9422645568847656,0.01126569041491177
30.228498672188913,7.867819913220447,0.2801551818847656,2.0033545304710444e-05
136.04447844948612,908958610.0170251,0.22156143188476562,0.06335163277105704
5.31324553655588,3.189891831907641,0.5194129943847656,0.000844807600627449
146.61636308777912,109083.62591545128,0.07800674438476562,2.6715162026046274e-05
31.583061312000996,39.181355185602506,0.048709869384765625,0.0001502303961640176
20.2085401447904,8526965990959607.0,0.6073036193847656,4.750702256677179e-06
0.8665369240157538,2.9430647702064707,0.24805068969726562,1.798385583733886e-05
95.65888004330778,48752.646997794174,0.2519569396972656,0.05686994555810548
44.004875725388814,30.37212635819028,0.9960975646972656,3.1980320548647975e-06
164.95112146146977,667962344212247.8,3.814697265625e-06,0.010113065323601343
41.56292983277721,432.76798018812565,0.5654335021972656,0.00042646442859075305
904.8297598078167,2.3043646552410915e+26,0.061527252197265625,1.3485989353890104e-05
20.87829090354575,6.818001107148314,0.06348037719726562,0.0023981857192026893
54.08413996721694,217055439.62505046,0.5595741271972656,7.583729124769503e-05
17.410978156991415,94.8227287911353,0.14209365844726562,4.924734392474838e-07
540.9583748365646,5.8765778263712e+19,0.3881874084472656,0.0015573377551586123
22.906991394023226,4.2184665273844395,0.7690467834472656,2.769381664474795e-06
113.06220282509982,1784621.3087406585,0.015140533447265625,0.008757553770048578
14.94826563170736,12.933008603265248,0.7622108459472656,0.006567238860077046
355.7767803988573,130916885441.102,0.016117095947265625,0.00020767432736211268
79.88853146580237,3277.198171538228,0.13916397094726562,0.0011678385645682485
146.5260146501958,1.4289829229723484e+35,0.3930702209472656,3.693029803417278e-05
12.212230405678556,11472.001353609789,0.3142127990722656,0.016735273430337923
875.4550712504507,3.9481341039373057e+40,0.19311904907226562,0.0005292158130556698
39.59555704481094,19.220763355752528,0.003665924072265625,0.0002975999216254134
157.73083241117402,6881867671669.836,0.8825721740722656,9.410935838239047e-06
12.218946904167995,5.27129447535009,0.035892486572265625,2.2316845792469023e-06
256.15308392249403,16564288.385457471,0.6569862365722656,0.007057206289494759
59.82121015648394,191.82397296983703,0.4753456115722656,0.00012549684637005705
174.58195495184117,6.745727858571679e+22,0.09643936157226562,0.3968558736976151
5.129018101821277,9.176818935077785,0.3186073303222656,0.00045828201346420015
229.93353259185196,4235665236.9861584,0.18970108032226562,1.4492149732348242e-05
100.95736133482733,1107.388273303476,0.004154205322265625,0.025771091476236015
444.653733529349,2.773315011054107e+30,0.8752479553222656,0.0008149534685345677
17.062772130279363,51.51523098000409,0.034427642822265625,1.0867579165066853e-05
488.30551514654053,1.316304949229631e+17,0.6633338928222656,0.03436630281380228
10.418649265830885,3.478256349609242,0.4699745178222656,1.9325592266206359e-07
3.727953597943255,259188.58225954915,0.09888076782226562,0.0006111288869294726
0.8456792238540568,7.314697442141165,0.4916419982910156,1.4233782081016388e-06
168.822630243458,438494016.03286934,0.08929824829101562,0.004501117109450316
78.74246856383198,540.5412799930423,0.040470123291015625,8.004243877909406e-05
280.30337866118805,2.1295539996099324e+27,0.6381263732910156,0.25311641601652457
22.891999036111017,34.417760316698605,0.002384185791015625,0.003375361655904034
514.0952581588924,2332523664721201.5,0.9047279357910156,0.0001067383075945426
11.748102607796298,3.061775406606385,0.3012123107910156,6.002336134129017e-05
27.300688219016898,72399.12260011923,0.20355606079101562,1.8981053465777616e-06
28.92584215074008,4408.449425484024,0.4540443420410156,5.197808948970707e-05
965.5155530680828,2.772417480876613e+36,0.10638809204101562,0.16436915121153378
41.22484673844258,14.204448519934754,0.030216217041015625,9.243156631270657e-07
